"4","2044383287","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","WLxboxRox56","@Natalie_McLife i bet you i have more celeb chrushes :p "
"4","2044383295","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","zoeyjordan","getting called a FF fox...a sign of bright and shiny things to come today?  Sweet!  Thanks @bobwarren for the #FF mention  "
"4","2044383302","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","HD41117","@sarahbarnaby Fantastic on all counts! Did you twitpic the cake before it vanished? "
"4","2044383310","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","joshuael","... I might switch from Safari "
"4","2044383341","Fri Jun 05 09:16:40 PDT 2009","NO_QUERY","joshtastic1","@AlexDScott oh yeah as I like to call him asian Jesus wanabee!! Yes Charlie is gay  yay x x"
"4","2044383349","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","faffyfoo","YAY subway on its way "
"4","2044383415","Fri Jun 05 09:16:39 PDT 2009","NO_QUERY","MileyDemSelena","All miley fans - like me  see this miley pic that i put: http://www.twitpic.com/6odmn comment too!"
"4","2044383419","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","Donaa","he landed in Graz 5 minutes ago.  SOON I'm gonna see my dad again.. "
"4","2044383520","Fri Jun 05 09:16:40 PDT 2009","NO_QUERY","davidmak","my God is more than an ideology&amp;a philosophy-He's the one who takes my self-reliant brokenness and pours in His fulness and delight.. "
"4","2044383621","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","paigelike","IT'S FRIDAY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! "
"4","2044383653","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","shortglide","@diamondhead94 oops must have missed that "
"4","2044383699","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","JessWeiner","Another city another awards show - off to the Step Up Inspiration Awards. Can't wait to retire my Spanx at the end of the week! "
"4","2044383700","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","inkblotsart","@overprocessed I think each style of beer is its own food group. Stouts, Ales, Lagers, etc. etc. "
"4","2044383709","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","t_lee_b","just got outta shower. bout to head into town... "
"4","2044383769","Fri Jun 05 09:16:41 PDT 2009","NO_QUERY","dcraig568","@PattySky 3 bottles? you are going to pay for that tomorrow...   Drink plenty of water too..."
"4","2044383820","Fri Jun 05 09:16:42 PDT 2009","NO_QUERY","larindavictoria","@JohnLloydTaylor come to dominican republic john "
"4","2044383836","Fri Jun 05 09:16:42 PDT 2009","NO_QUERY","JammieAdams","@ladyjai87 @JammieAdams happy birthday!! Hope u have a blessed one  ~Thank you lil momma its already blessed He woke me up this morning ~"
"4","2044383857","Fri Jun 05 09:16:42 PDT 2009","NO_QUERY","babybunny1987","ok.be back later. have to help my boyfriend with our self-made Burger ...  Yummyyy :3"
"4","2044383968","Fri Jun 05 09:16:43 PDT 2009","NO_QUERY","CharlotteCFC","Can't wait for sunday  gonna be so good"
"4","2044384014","Fri Jun 05 09:16:43 PDT 2009","NO_QUERY","chesil788","Now it's sunny. Better. Just had a great meeting with people about missions stuff in Stanly County! "
"4","2044384045","Fri Jun 05 09:16:43 PDT 2009","NO_QUERY","yellowscone","@onezumi Whatever you have to offer. Listened to Within Temptation on loop for a couple months, so maybe something new? "
"4","2044384057","Fri Jun 05 09:16:43 PDT 2009","NO_QUERY","kayleighmallon","@selenagomez hey thanks for adding me on bebo "
"4","2044384096","Fri Jun 05 09:16:43 PDT 2009","NO_QUERY","meggylou90","@calvinharris Can't believe you're taking Dizzee with you on Sunday. Take me too?? "
"4","2044384378","Fri Jun 05 09:16:45 PDT 2009","NO_QUERY","Liz_Gomes","@Dready10   Hey MR. !!! Where IS my MAGIC WAND???  "
"4","2044384404","Fri Jun 05 09:16:45 PDT 2009","NO_QUERY","tommyatherton","@carnalis hassle free and at home??? Never heard such nonsense !! "
"4","2044384405","Fri Jun 05 09:16:45 PDT 2009","NO_QUERY","AprilRainSkin","@AbuzzB Thanks "
"4","2044384548","Fri Jun 05 09:16:46 PDT 2009","NO_QUERY","zoegerman","Lol!  i guess your reading material is like my business law class from last summer-snooze material"
"4","2044384568","Fri Jun 05 09:16:46 PDT 2009","NO_QUERY","marcuslywood","@mememolly Yay! I got it yesterday, so much fun. "
"4","2044384592","Fri Jun 05 09:16:46 PDT 2009","NO_QUERY","bonnieboop83","@unicorn27 no chance, I'm spending it tomorrow at the charity do! "
"4","2044384646","Fri Jun 05 09:16:46 PDT 2009","NO_QUERY","TheSwelleLife","@DawnDelRusso Thanks, sweetie! "
"4","2044384647","Fri Jun 05 09:16:46 PDT 2009","NO_QUERY","djtyrant","@scottfrye I think Twitter is whatever you want it to be "
"4","2044384724","Fri Jun 05 09:16:47 PDT 2009","NO_QUERY","jennybdesign","@tabithakristen no problem, it was super late  I could still use your opinion though...will DM"
"4","2044384786","Fri Jun 05 09:16:47 PDT 2009","NO_QUERY","geonz","Just remembered FONGING.  Must bring materials to GITAP "
"4","2044384805","Fri Jun 05 09:16:47 PDT 2009","NO_QUERY","FAToprah","LUNCH: KRISPY KREME... DINNER: DUNKIN DONUTS... YOU KNOW HOW I DO!! "
"4","2044384828","Fri Jun 05 09:16:47 PDT 2009","NO_QUERY","tvgenius05","Can't wait for 2moz, got a full day planned "
"4","2044384909","Fri Jun 05 09:16:48 PDT 2009","NO_QUERY","BiscuitKing","I'm in love with this little blue bird "
"4","2044384938","Fri Jun 05 09:16:48 PDT 2009","NO_QUERY","LexiMayLoustau","Unsure of what to do tonight! Any suggesstions? I hope it stops raining soon Eurghh!! Dubai soon-sunshine ahead "
"4","2044384955","Fri Jun 05 09:16:48 PDT 2009","NO_QUERY","HeatherLynnsss","@screamo_ranger Thank you thank you thank you "
"4","2044384971","Fri Jun 05 09:16:48 PDT 2009","NO_QUERY","brandy_rose","went to camp last night (wOw) followed by WHATABURGER with mandy&amp;eric. now prepping for a busy day. my computer comes home today. "
"4","2044404221","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","janl","@geuis Cool, thanks,  glad I could help "
"4","2044404243","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","madimadimadiii","Not the best picture  BUTTTTTT I got a place on the Fashion and Clothing course  http://tinyurl.com/q854tk"
"4","2044404269","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","missmo_atl","Aghh college friends!!! Welcome to twitter @Alliekkat3 and @lcbrockm "
"4","2044404272","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","kevinoshea","@AirborneGeek exacttttly.  so trying to find that out. "
"4","2044404293","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","Mykey_12","gotta love startin shit. time to go make some money!!! "
"4","2044404380","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","kenn029","goodnight guys haha.my last tweet for this day "
"4","2044404391","Fri Jun 05 09:18:32 PDT 2009","NO_QUERY","bruxharris","@lillard great number, i think i know why. "
"4","2044404521","Fri Jun 05 09:18:33 PDT 2009","NO_QUERY","polkadotjewel","One week from now, I am quitting my second job. I will not regret it. "
"4","2044404533","Fri Jun 05 09:18:33 PDT 2009","NO_QUERY","mayhemchaos","@CesLSU yes, as in behind the camera as the picture taker "
"4","2044404570","Fri Jun 05 09:18:33 PDT 2009","NO_QUERY","Monsteraisin","My Mum says that I use TOO MUCH toothpaste. Maybe cos it's mint? "
"4","2044404600","Fri Jun 05 09:18:34 PDT 2009","NO_QUERY","MacFindHer","@merrickmgt Thanks for the FollowFirday Taryn "
"4","2044404694","Fri Jun 05 09:18:34 PDT 2009","NO_QUERY","archie_angela","@LizzyBee16 I knowww!! I barely watch anything on Nick and CN these days. I still watch Disney tho, well yeah, it's my favorite channel "
"4","2044404696","Fri Jun 05 09:18:34 PDT 2009","NO_QUERY","linds2810","@terrikeller seeing as you were playing it at 1030 last night. hmmmmm....wonder why you dont get enough sleep either.  love you mom."
"4","2044404740","Fri Jun 05 09:18:34 PDT 2009","NO_QUERY","texasprankster","please be 5 pm soon or im going to choke someone. "
"4","2044404822","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","zoeyjordan","@zaneology you're so clevah (said marketing gal Zoey)...friends with benefits.  That's gonna get some attention hot stuff! Happy Friday "
"4","2044404842","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","kalie_sam","ahh,haha  getting my hair cut todayyy "
"4","2044404845","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","Twitorrie","&quot;butterly in the sky - i can go twice as high, take a look it's in a book.. reading rainbow&quot;!!!! reading rainbowwww! loved that show  "
"4","2044404851","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","_emily_x","@naomicullen naominaominaominaominaomi!!! duudde did you watch the live chat last night?!?!? i did  and WHY ARENT YOU ONLINE WHEN I AM?!?"
"4","2044404919","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","jacobnordby","@TerryPettit glad to hear that you are still using the products even though you're @ perfect weight.  Me too!  &quot;healthy fast food&quot; baby! "
"4","2044404941","Fri Jun 05 09:18:35 PDT 2009","NO_QUERY","KalleySikich","getting my butt kicked on this beautiful friday and then going SHOPPING.. need some new MAC makeup. What a glorious day so far  "
"4","2044404989","Fri Jun 05 09:18:36 PDT 2009","NO_QUERY","gtvone","@buckhollywood hello, oh god of youtube!  #followfriday *scandalous!*"
"4","2044405063","Fri Jun 05 09:18:36 PDT 2009","NO_QUERY","BlazingLily","Thank you for the #followfriday and back at ya!  @HJSWritergal @Fanny57 @frelle @crazyjohnkerecz @UrbanitySCMG @thekatalist"
"4","2044405125","Fri Jun 05 09:18:37 PDT 2009","NO_QUERY","dancendana10","On the train "
"4","2044405242","Fri Jun 05 09:18:37 PDT 2009","NO_QUERY","ExoticE","@pamderamus That makes 2 of us!  Hope you have a great weekend!!  "
"4","2044405427","Fri Jun 05 09:18:38 PDT 2009","NO_QUERY","Itscrystalking","@SIX3INHEELS wow you active today!!! Good night last night?? "
"4","2044405677","Fri Jun 05 09:18:39 PDT 2009","NO_QUERY","kunrianaaplika","thinks to create a new blog.  http://plurk.com/p/yoypq"
"4","2044405734","Fri Jun 05 09:18:40 PDT 2009","NO_QUERY","pastorsi","@create4fun Morning people? They see in the cold light of day what you saw as a stroke on genius in the middle of the night. "
"4","2044405743","Fri Jun 05 09:18:40 PDT 2009","NO_QUERY","treeeuh","lakers won! and the crowd gets free tacos lol "
"4","2044405859","Fri Jun 05 09:18:40 PDT 2009","NO_QUERY","Adenise7","Done with first class, I secretely love college lol  have a presentation for my last class, then I'm done for the week."
"4","2044405861","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","sskariah","Almost done with work and will be on her way to NY in no time! Can't wait "
"4","2044405867","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","rsipes2","@babygirlparis http://twitpic.com/6nih9 - I was so there! I wish I could have officially met you in person and got a pic!! "
"4","2044405875","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","kevinjcobb","@skprkc lol.  yes!  I like it.   That will teach him to piss off woodland creatures. #smckc"
"4","2044405877","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","sonnygill","@srvwiz Thanks for that! Very kind  #FollowFriday"
"4","2044405929","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","sickboy_7","is working working working while monitoring PIZZA E BIRRA!!  Going Blowfish soon to see the CyberJapan Dancers from Japan."
"4","2044405988","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","storyofd","@SubHeart Good morning. "
"4","2044406018","Fri Jun 05 09:18:41 PDT 2009","NO_QUERY","Georgesshadow","@michaelawarren you'll get there too one day MW   You're too talented not to! Keeping my eye on you Kyle and Bwhite. Keep the dreams alive"
"4","2044406089","Fri Jun 05 09:18:42 PDT 2009","NO_QUERY","brooke_murphy","@Khop3 when is she in Chicago? is she playing at the Sox stadium and can we sit in the Jim Beam club again? hahaha "
"4","2044406118","Fri Jun 05 09:18:42 PDT 2009","NO_QUERY","willwerbz","@devvvv_  thanks. feel better!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"4","2044406124","Fri Jun 05 09:18:42 PDT 2009","NO_QUERY","evaledesign","@jessgonacha Congrats! Well deserved "
"4","2044406133","Fri Jun 05 09:18:42 PDT 2009","NO_QUERY","isitaboat","Found a good song on #spotify : http://bit.ly/p8xts "
"4","2044406238","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","SarahPsyDeal","@mandy_payne I like upside down best  with the harness to make me feel secure, lol"
"4","2044406268","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","stellate","@acjudge thanks sweetie. Hope all is well "
"4","2044406277","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","Wondersteff","The Wonder Girls are touring with the Jonas Brothers... Hm.. That's... cool. I guess "
"4","2044406298","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","SophieWofy","#Blog updated. Link in my profile if you want to check it out. "
"4","2044406304","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","lonestarthrills","i love summer for a few reasons .. nice blue skies ... not alot of rain and wow the hot women .. wait i just love texas for that "
"4","2044406362","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","carynlea","Drizzley grey Friday morning in SoCal today. Makes me want to stay in, light a fire and watch Lifetime Television.  "
"4","2044406377","Fri Jun 05 09:18:43 PDT 2009","NO_QUERY","msjackiegarza","going to las vegas on monday ill be there for a week get at me "
"4","2044406432","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","katiebabs","@moirarogersbree @trishheylady @TheRaeRae Thanks for #FF "
"4","2044406446","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","AceMas21","@Whisper63 Hello!! Fine.....I think!! Wrote another entry today  I really enjoy doing it! X"
"4","2044406450","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","kaiserlino","@skateonrails @cleomorgause prob resolvido "
"4","2044406462","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","Tesch","Italian style coffee with fresh cream - what a joy in the late afternoon "
"4","2044406511","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","maxxjuhhlovezoc","248 updates. Wow. I'm twitaddicted. That should be a new word in the dictionary, you know. Yeah... "
"4","2044406583","Fri Jun 05 09:18:44 PDT 2009","NO_QUERY","itbekirby","I can't believe I got all my work done... All thanks to JerBear and my 5 hour energy shot "
"4","2044406640","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","presentjoyoga","@jesssquire kripalu IS cool. people know what it is in and around western MA but in toronto, most people dont. &amp; its kripAhlu not KRIPalu "
"4","2044406656","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","hip_pea","WOOOO! PASSED EVERYTHING! 5 B'S AND ONE C1!!! GPA IS 13.45 !!!!  MAJORLY CHEERED UP NOW"
"4","2044406669","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","MiSsRaE24","Playing boss again   SO much fun!!"
"4","2044406711","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","raymondpirouz","@rashford Wow, that's fantastic! So you have a real-world/virtual-world mirror career!  "
"4","2044406740","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","dondihananto","This playlist of Indonesian musicians in my iPod is rlly rlly nice... Tompi, The Groove, Maliq, 21st Night, Sister Duke, etc. No alay thx "
"4","2044406766","Fri Jun 05 09:18:45 PDT 2009","NO_QUERY","Janettex3","good thing it's friday 2 free periods "
"4","2044406853","Fri Jun 05 09:18:46 PDT 2009","NO_QUERY","mytricities","@KristenNBC13HD Congrats! It looks great! I can't wait until we get our new layout! "
"4","2044406904","Fri Jun 05 09:18:46 PDT 2009","NO_QUERY","ryanz0r","@craig88 yeah, twitterfox hadn't loaded your tweet when I said that. Congrats! "
"4","2044406920","Fri Jun 05 09:18:46 PDT 2009","NO_QUERY","carolottoni","@isadorastone i LOVE the new demis albumm!! peeerfect.. "
"4","2044406962","Fri Jun 05 09:18:47 PDT 2009","NO_QUERY","JuliaJT","Going to lunch with Jen and Michelle! "
"4","2044406981","Fri Jun 05 09:18:47 PDT 2009","NO_QUERY","ukscriptwriter","I am now keen to get back to work and unleash my new found management tools and models on my unsuspecting team. Mwwwhhahahahahahah "
"4","2044407001","Fri Jun 05 09:18:47 PDT 2009","NO_QUERY","RebeccaTEALE","Thank God Mark's Gospel is over! Only 3 GCSE's to go then i'm free! "
"4","2044407016","Fri Jun 05 09:18:47 PDT 2009","NO_QUERY","tomagreen","@ryanblundell You didn't miss me but can I knock some sense into you "
"4","2044407042","Fri Jun 05 09:18:47 PDT 2009","NO_QUERY","Jennifer_S","@talia My nipple is yours for a licking the next time we cross paths.  Well, so long as it's not in public.    Enjoy your next 2 nights."
"4","2044407196","Fri Jun 05 09:18:48 PDT 2009","NO_QUERY","Doc_Remy","@planethealer 'Over there' is absolutely messy! See your smile is soooooo refreshing to me... "
"4","2044407213","Fri Jun 05 09:18:48 PDT 2009","NO_QUERY","Candelarhia","Will not b @ work today, had a great talk w/ @krooyakkers dis morning w/ coffee, smoke and berry n hand..  not sure what to have 4 brunch"
"4","2044407244","Fri Jun 05 09:18:48 PDT 2009","NO_QUERY","dommasch","enjoying my ride in the VW Phaeton. Great car. Love the massage-mode of the seat! "
"4","2044407272","Fri Jun 05 09:18:48 PDT 2009","NO_QUERY","MileyDemSelena","@MilezDemiSelFan sure. I am following u now. "
"4","2044407308","Fri Jun 05 09:18:48 PDT 2009","NO_QUERY","lindork","Article I wrote in today's paper: U of A students revved up, ready to go for car competition: http://bit.ly/Wzr0 #yeg "
"4","2044407315","Fri Jun 05 09:18:49 PDT 2009","NO_QUERY","dianadell","@room214 I have many free suggestions.  Will compile and send to you soon.  Bday video is screaming for my attention right now "
"4","2044407342","Fri Jun 05 09:18:49 PDT 2009","NO_QUERY","aayushsoni","Apparently a dog is sleeping in the same room from where Gordon Brown is addressing the media "
"4","2044407347","Fri Jun 05 09:18:49 PDT 2009","NO_QUERY","MarkHeartofBiz","If you're a participant in the Heart of Money, it may comfort you to know that I'm working on it this morning. "
"4","2044407369","Fri Jun 05 09:18:49 PDT 2009","NO_QUERY","reiver","@CynthiaY29 : I should start backing up my list of whom I'm following  I've built up that list over years."
"4","2044407380","Fri Jun 05 09:18:49 PDT 2009","NO_QUERY","nanachelle","@StickyGooeyChef Thanks for the #ff shoutout...have a great day!! "
